Blue,Green,Red,RE1,RE2,RE3,NIR,NIR2,SWIR1,SWIR2,NDVI,BSI,SAVI,MSAVI2,EVI2,NDRE,NDWI,BI,SI1,SI2,NDSI,ClayIndex,AlOH,IronIndex,FerrousIndex,SWIR_ratio,RedEdge_ratio,CarbonateIndex,RI,CI_green,elevation,slope,aspect,hillshade,curvature,plan_curvature,profile_curvature,TWI,label_pH,label_EC,label_OC,label_N,label_P,label_K,label_Fe,label_Cu,label_B,label_Zn,lat,lon
0.09727867324270922,0.11835416763217092,0.14914782935313342,0.15587319018859927,0.19284016747055088,0.18390249882457124,0.162888245108815,0.17277385708056167,0.27889883357574685,0.19095193758192053,0.04403470251104721,0.24393552946322913,0.025381413808713952,0.021062728327126745,0.022586840695266917,0.10600963904593337,-0.15834765775285353,0.14466670244771235,0.13375099849265218,0.13286183499122378,-0.4041370739837697,1.460570848913728,1.460570848913728,1.2601823183503358,0.5840406107850421,1.460570848913728,52.254595613169265,1.3170063488852586,1.2601823183503358,0.3762780674952664,11.545434642309704,0.4170634721519069,48.90414355659545,177.82989949354814,1.3166419912444185,3.7803197150992975,-0.8496039065396808,1.9120320048390314,7.281482463605226,0.5102769219182415,0.6228965935095888,146.0609316159901,28.464609945409638,307.67594212708326,6.775315865608799,0.8333941236124726,0.9490722533222961,0.33729714326171123,16.039461423507127,80.74533371484998
0.11633528399777839,0.1508605237963856,0.21723479839642126,0.21399142860096973,0.25325107114692486,0.29194789107787655,0.19820351722971286,0.19841002925449622,0.3449153895658646,0.2112252028559736,-0.04581012488512284,0.2824392566869058,-0.03118388346082862,-0.026745249101645774,-0.027668710765843756,0.08402412555175083,-0.13562838829955326,0.19081796693592798,0.18404766109640341,0.18103081360057557,-0.39141648504466936,1.6329272496949583,1.6329272496949583,1.4399711265063624,0.5746438785442022,1.6329272496949583,49.25348751226936,1.4184719979481912,1.4399711265063624,0.3138196278386616,8.157100040747896,0.3598047528174503,128.24204920653253,173.20171377944965,0.002546415563685331,1.4407979175823094,0.24033150511579088,1.639455471286616,6.782583574607377,0.47820153931962517,0.5112687278694696,132.78289906880406,17.957016212386925,239.7930472279556,12.861417472527663,0.41899548079193666,1.8953267216412235,1.116521119939248,16.421397300458715,80.4250242080826
0.12302043807937506,0.1670816232827876,0.25373068454388387,0.2597071476956789,0.298404676932089,0.31808001582783924,0.23357437426637553,0.231808038439586,0.36201094748960877,0.23041021907694162,-0.0413628175446332,0.2665197020221393,-0.030623225462549735,-0.02698067511224833,-0.02734871611003917,0.06933651547856541,-0.1659597041461213,0.2212483652910217,0.21040615391333573,0.20589738864357904,-0.3684219635778129,1.5711583841197656,1.5711583841197656,1.5186031806408877,0.6452135657391413,1.5711583841197656,51.17771785516177,1.5543729022558124,1.5186031806408877,0.3979656749626388,8.644417288053752,0.4166278649106542,187.19193529037656,177.4321679747316,-0.4361167829084036,-0.34088803620121505,-0.14998114830467166,1.860223135143939,6.708420875685991,0.4111730616793851,0.441435653767518,135.7168557333959,38.492742704397635,57.58836638311466,12.915635093882843,0.7512759431057722,0.23059719332091935,0.5247531746241425,16.344346400370593,80.59503999883378
0.11507636655663529,0.16414098727419146,0.17378708169369042,0.1892085844219054,0.229172061609911,0.2239033683342959,0.22375089340707421,0.22463213282840458,0.2777330608168506,0.20895241836922007,0.12568311637406782,0.14258651581753834,0.08350144467331502,0.07268428215998335,0.07612536116947617,0.0955194210619558,-0.1536766015171845,0.18904027416348754,0.16896403448394093,0.16889518395946912,-0.25706889503088937,1.3291689226879144,1.3291689226879144,1.058767128062813,0.805632907904419,1.3291689226879144,54.43689559025919,1.1527199120950786,1.058767128062813,0.36316283411471506,20.436579016429107,0.4805498359560859,93.95677880994863,176.86644343106374,0.28984510728940116,-3.871072673815279,-0.4671580518624628,1.893880988336129,7.079506128459137,0.4939746006941296,0.33692037672559294,104.72152623813713,17.29011870982,161.33511583112877,2.827757830246165,0.7559429529877274,1.849820427112425,1.021354235862663,16.36845378419045,81.18051351310861
0.1214981907526446,0.1665034253743406,0.1688235870929593,0.17666930495882818,0.21234486362971788,0.2178009782870888,0.1816366024446393,0.1940651147159306,0.299985514312481,0.20513507387775715,0.03656054438601172,0.21461962346214286,0.022598968492540252,0.01906401993845741,0.020186710148061105,0.09170760722835149,-0.04346865001889055,0.17244965407132076,0.16766350623364995,0.16765949282686335,-0.2861420224488321,1.4623804142398709,1.4623804142398709,1.013934618542546,0.6054845776834307,1.4623804142398709,52.323643870198296,1.0610550777657108,1.013934618542546,0.09088808255010727,19.292563920212118,0.6805440706503396,59.258631271937084,184.75698508612697,-0.2748982510686619,-6.441462374602776,0.9882986883724166,1.3092855525273177,7.011852444551067,0.4224058060504508,0.5047809836548597,106.16895542940307,16.236573895969293,70.668913934867,3.289999154544299,0.4534873008277284,0.8249210063598414,0.2019350751612591,16.14570715882962,81.12191907782983
0.10779632158935246,0.16289891379686058,0.1466681455429585,0.15698639407897425,0.16691466245851813,0.17964645438872992,0.19788150145479985,0.21402845579992785,0.33219748478287536,0.22383987681070888,0.14863853789853396,0.2207497957149575,0.09095976079185539,0.07771065543805655,0.08260831319999258,0.03065216413624912,-0.09696365457247366,0.1704940758024683,0.15478352966990955,0.1545706362720546,-0.34195072137410887,1.484085362787255,1.484085362787255,0.9003629436464979,0.5956742917067401,1.484085362787255,53.51754925986759,0.9637043637672169,0.9003629436464979,0.2147502818929996,17.93047187532119,0.11485882824487754,96.60438847322892,179.1815585623434,-0.2142072694121751,9.006392805842285,-0.19749453215557117,2.0860666852222733,7.091861078103028,0.4386279770304342,0.6358251718758179,207.86137453811483,18.186911459417715,79.02275952375795,2.154568896385518,0.7391599202944601,1.152583727525098,0.33307823246633955,16.706031963451686,80.73187958032162
0.10474738313455433,0.12595183156918222,0.16187778956288718,0.17324943591681424,0.19160967163573084,0.20496331643942303,0.19171029072996834,0.18606171704297952,0.27494196847288804,0.18285001165853057,0.08437077702959314,0.19141743339364065,0.05242429315000393,0.04456415269963521,0.04719684293126988,0.05032143994363909,-0.20700755405723864,0.16209165946172455,0.1439148105660347,0.14278936965270309,-0.37164490076031537,1.5036475304488233,1.5036475304488233,1.2852356932496987,0.6972754716014657,1.5036475304488233,53.51241710942357,1.3755213700219406,1.2852356932496987,0.5220921231674716,17.79579180743152,0.8824812999201436,29.725845654779413,178.51897652924148,2.058938491868181,-2.2927473978742925,-1.8543147220566079,2.0530696305247758,7.2726263121882875,0.4995767854322697,0.6168621560434004,126.39435328161677,33.3758531862802,211.3772161671995,2.430397316286086,0.6988330033979799,0.28677051363728656,1.8721043757997067,16.286570074445894,80.70088986423049
0.0997948262355719,0.1366889099627355,0.1717878937477817,0.17693606686966049,0.2184733804129488,0.22757903287967912,0.1860491349781008,0.18217709164160922,0.3039425954810507,0.18630227113416972,0.039854011870274535,0.2493341624781318,0.024936976522511853,0.021112346145085392,0.022306331112023844,0.1050488644712418,-0.15294207062409343,0.16614172581584227,0.1542384018552586,0.1532367447487009,-0.37957722739386696,1.6314486862168185,1.6314486862168185,1.2567800401262617,0.6121193203724552,1.6314486862168185,51.49840975681247,1.2944434696121088,1.2567800401262617,0.3611136048185768,14.003284405269094,0.1139168405244358,70.5365347520424,178.0036527950986,-0.7904092528809209,-3.971772162679098,0.43846364430378254,1.5189083236219996,7.166305960563198,0.4223251198433487,0.717355358714314,275.58852418809136,21.20854197952298,164.8183657314628,10.492905469720391,0.6917143175681226,0.8758290687615478,1.3579101398797602,16.087685138644574,80.45911668221088
0.1205747161653789,0.10713086003860764,0.14014101917673205,0.13859294952995055,0.1579031939015332,0.19131305592905343,0.13637479048967016,0.13636753749845146,0.26798813644111213,0.20643599529668658,-0.01362030141417697,0.22731092923479265,-0.00727524534628579,-0.00589098887654782,-0.006393350367074651,0.06512814663613607,-0.12009548964273828,0.12873048060399467,0.12363593960766985,0.12252929409365872,-0.4288166621345296,1.2981657392450565,1.2981657392450565,1.308129320778609,0.5088836853031262,1.2981657392450565,49.4476743298016,1.2936790527025048,1.308129320778609,0.27297391657757286,10.071189393104357,0.08483513991627174,21.96547640287628,171.37143446513423,-1.1504533158727333,1.2586474236521095,-0.02773678521383786,1.2703241919220223,7.116202395334267,0.438039000672338,0.6975351016158526,188.61825938785626,39.79165594500655,396.3048404872935,3.820191160282056,0.645242344853489,0.40978322709313586,1.666415740696701,16.56643167718869,80.60475501484345
0.1425178826358774,0.14627472286000154,0.20791294371151034,0.21730348574110567,0.23865831998485906,0.2807898376010677,0.23583119464801702,0.23469584912340172,0.2938898663806002,0.2444564562274917,0.06291519923350908,0.14026412308903224,0.04437365457713337,0.03897321403495513,0.04023214880751648,0.04683469959269583,-0.23437603933930198,0.20020026563391202,0.17709383328575595,0.1743915371238188,-0.3353635135436715,1.2022176501941337,1.2022176501941337,1.4213866869568592,0.8024475207410021,1.2022176501941337,52.25828701714338,1.4855846689867616,1.4213866869568592,0.6122484461907292,18.57253374598028,0.21287366344435016,342.91123907208606,179.44293000166186,0.9804256967492647,-4.072391464930539,0.6931319014206658,1.8417272166676955,6.94511501433274,0.41845027513472705,0.41481489719731246,100.0,8.677394879368867,246.11974061654723,7.035817251373644,0.6378477900406561,0.4249601240159793,1.614635109103307,16.40854507154567,81.01975626086454
0.0935845860959355,0.1251790554779462,0.14712672424151726,0.1522636250866811,0.16395442384701522,0.2019001212881455,0.16657869226453045,0.1852372872239999,0.2550600529596646,0.15749056494368407,0.06200711539397685,0.21442362302794976,0.0358581268388336,0.029850165390584604,0.03200004570119372,0.03697068767195744,-0.1418972999518382,0.1472690617350335,0.13615288985973173,0.13570992733074977,-0.34157716620422796,1.6195259255744603,1.6195259255744603,1.1753301994472851,0.6530959683085824,1.6195259255744603,51.74574023572064,1.2163666238359387,1.1753301994472851,0.3307233516702637,4.676457963304287,0.4150621589603675,57.965076814876504,182.28962684708733,-0.3033617673321452,1.9925886233633332,-0.4097148303585951,1.4622919062520134,6.9898525786349746,0.4204319661883543,0.62640198869915,161.70265738590206,15.938271631538557,289.438821955866,3.127361285256537,0.670149081466588,1.4927791854335593,0.26649702219226507,16.046833066219314,80.9734457306892
0.12596768393735225,0.14347600609168765,0.15572756353849704,0.15457261590632307,0.1826036308724954,0.2159240735650173,0.20079648149926793,0.20463775977157594,0.29427419447876463,0.23532545175845065,0.1264120007097556,0.1586547358746275,0.07892758800271117,0.06756834523224131,0.07155874499551038,0.08313460734802461,-0.1664974033858544,0.1684791434690008,0.14960178481509234,0.1494763153643181,-0.34448456641728636,1.2504987976431117,1.2504987976431117,1.0853909847405432,0.6823448513891278,1.2504987976431117,49.62917687597146,1.0773412232254653,1.0853909847405432,0.3995126221380174,5.244621619753918,0.4712003479044981,0.45652335901307683,181.0166138868317,0.2552785920295504,5.404245483280525,-1.7228149955594578,1.9075429572830056,7.119454858530126,0.4387960658432832,0.5640655618417407,127.92541277805748,10.99667821132054,230.43217103506453,3.3287234184798984,0.48955592034721435,1.3956837340695745,0.4909734020275237,16.016378977488124,80.97960246227072
0.08485741673962972,0.12347917025482966,0.18678537520870536,0.18561102303533042,0.22021326109286826,0.2433296141171147,0.14060892799348232,0.13461652425677242,0.25768093924810714,0.1596908009543333,-0.1410423047149471,0.3268984820976102,-0.08371422253545367,-0.06842752597443935,-0.07265502319610227,0.08526408922671322,-0.06486380032803447,0.15265074790749672,0.1551322727317675,0.15186870364399627,-0.35208765370594436,1.6136241894221324,1.6136241894221324,1.5126873206487197,0.5456706592414953,1.6136241894221324,49.685641294972164,1.5031767921040966,1.5126873206487197,0.13872588958365362,4.90409978275247,0.8419547787597389,344.6579075406548,183.21047800424475,0.5105877861023561,-4.231487415492649,-0.9743639394227522,1.4826481930988626,6.998046896374034,0.4334080384131536,0.5597836729354888,128.77068524370566,23.933193472155207,141.1311989969148,13.215606446318223,0.6746678625386042,0.25505553435429495,0.27213086808827724,16.554582228539786,80.4461344187304
0.09965611004202785,0.1487815693183302,0.17926237816492172,0.20685546307744862,0.2017229899326757,0.22400044682522421,0.1853146211094212,0.18921410615764384,0.26645372010420804,0.1985558864618416,0.016600726156464064,0.21999215043352655,0.010500353842825907,0.008888982907149567,0.009365640473641109,-0.012561781206029368,-0.10934890228759554,0.17186473789106832,0.16402197374162597,0.16331239372170447,-0.28338668099750414,1.3419583012736065,1.3419583012736065,1.204869521045146,0.6954852086018768,1.3419583012736065,57.696284405850406,1.3903298911632302,1.204869521045146,0.24554823529872571,18.852515190257442,0.8402239214831705,273.0895163167226,183.45438962873772,-1.3998561497909838,-1.1949939569441799,-0.9153260314032817,2.399023172168058,7.146027388381676,0.6938153349996131,0.5429880694937484,173.82436220895136,19.26448329882774,392.117067949206,8.425827584625313,0.8426063084196598,0.20982657147297482,1.0065717467157023,16.40033428914555,81.23163669190393
0.15223912260186845,0.161176343377791,0.19515470472721433,0.20849797512878654,0.2420462744447916,0.25653385108007604,0.21297669183490917,0.2208973192607005,0.3033664089551392,0.22018683489182062,0.04366727777904436,0.15433553290528546,0.029437348783165326,0.025450845859311455,0.026499551662388793,0.07446171885069101,-0.13844695470457302,0.1909818871924278,0.17816552405250266,0.17735366277837317,-0.3060860697044238,1.3777681535964006,1.3777681535964006,1.2108148170962,0.702044410811493,1.3777681535964006,53.418639181725936,1.2936015966069878,1.2108148170962,0.321389276934396,69.63022845164438,1.6485122065332078,96.127574753451,190.4958804939181,0.9124747801005854,1.723377355580852,-1.0276380661076023,0.5195582398945505,7.405082943811881,2.6625112835359226,0.5732643063618114,191.74823758895184,21.988762775756076,248.14719144069267,6.3935446140966885,0.7845140692627339,1.307933511678254,1.415927121567952,16.162895941492234,80.78021226010239
0.1267960989149023,0.14753819417946842,0.1558712907390924,0.1655835194020153,0.1654467387498257,0.20406258977574318,0.1752894822381708,0.19177867395766493,0.31570473960957,0.23733021258259726,0.05863674995641733,0.21907568691112886,0.03504410722402369,0.02939513962218232,0.03133218483736779,-0.00041319682539004056,-0.08596316239267428,0.1599893544393243,0.1517047424592804,0.15164751484962946,-0.36302020560051257,1.3302340910333796,1.3302340910333796,1.0564809445172376,0.5552323429003637,1.3302340910333796,53.11546424517003,1.122309516684176,1.0564809445172376,0.18809561966676358,12.353688725483494,0.4835649022553759,316.4104921917532,174.2112488475964,-0.44909089309300954,-4.872510850092349,-0.5626641632066656,1.4424396680898015,7.026388043814951,0.46795640726356635,0.7378396368134797,195.49234914734117,12.573566603140105,65.61354140574304,4.1405330827394575,0.6922616009069886,0.21606162825984498,0.4089181674387427,16.678078724023525,80.44725144639976
